x,y,z,cluster,cell
1053.68991244612,224.919446659483,35.496671875,4,DG hippocampus cells
1085.09692425695,224.450437200384,35.2579304889741,4,DG hippocampus cells
834.146146521077,231.87768004063,35.8622691721686,5,
1096.98575076923,233.413845384615,36.0300284615385,4,DG hippocampus cells
1160.54598185371,238.317654941374,35.3484103852596,4,DG hippocampus cells
1240.59892087011,243.286143127364,35.0588124211854,4,DG hippocampus cells
1255.92757066809,243.816677668352,36.1145326058025,4,DG hippocampus cells
1128.35494970986,242.280051257253,36.4904799323017,4,DG hippocampus cells
1289.19689847849,255.036755771249,35.0389658971668,4,DG hippocampus cells
1121.10988372093,260.911465116279,35.8337637993836,4,DG hippocampus cells
1136.86047961113,267.189330812854,35.9656105860113,4,DG hippocampus cells
1244.81526485957,269.426264532985,36.8418249510124,4,DG hippocampus cells
1240.409043707,276.470845002023,34.7051926345609,4,DG hippocampus cells
595.699325195762,277.549964993091,34.8296243666513,5,
1115.72859579532,279.440742959143,35.8168298294328,6,
1177.4709896169,281.303188327963,38.5209212316506,4,DG hippocampus cells
1924.81798985344,281.595980157835,38.28361578354,6,
1084.03363928571,285.383155357143,39.2031918650794,4,DG hippocampus cells
1359.11220889323,283.919549963352,36.165319325678,4,DG hippocampus cells
1826.11681947346,284.525034475554,36.5218834099457,6,
1732.64224824072,297.989047075952,36.0262365930599,6,
797.243236645606,306.642698832089,36.7557859467739,5,
1235.36012739033,318.185635264342,34.7386451068616,4,DG hippocampus cells
640.422300850735,317.431228924981,33.6428832173241,5,
1208.01193036437,323.443854251012,36.7534132253711,4,DG hippocampus cells
1378.6148324278,326.005908492994,37.8528993422934,4,DG hippocampus cells
395.315341801386,323.541140877598,36.6826143187067,6,
332.072901982139,332.600450882161,36.7490649096058,6,
1163.01825335091,336.47292133597,34.172231817183,4,DG hippocampus cells
1450.02813296956,332.672181504882,35.3193859850661,4,DG hippocampus cells
1347.10639691092,332.371839798851,35.1482410201149,4,DG hippocampus cells
1251.35683482428,335.588800319489,34.4191501597444,4,DG hippocampus cells
1417.91912815534,337.917483106796,35.3180438834952,4,DG hippocampus cells
1207.9588885696,336.714696360153,35.9740035121328,4,DG hippocampus cells
1658.1767892984,342.314662522202,35.7304376110124,5,
1242.66428356013,336.665329532917,34.6308547260022,4,DG hippocampus cells
1385.666,348.702,28.732,4,DG hippocampus cells
1898.60286171132,343.430732281763,35.8781735090752,5,
863.615531120332,354.5010485158,35.4160271305458,6,
1490.4483618677,356.14231941988,35.7385259992925,4,DG hippocampus cells
1510.66723478261,358.073969565217,35.2832934782609,4,DG hippocampus cells
535.721984901788,362.378339343301,35.7361955438288,0,
1513.09856487549,368.06220904325,35.2194223460026,4,DG hippocampus cells
1565.69227081244,369.949388665998,35.5298806419258,4,DG hippocampus cells
1553.94638169717,375.106016971714,34.8152219633943,4,DG hippocampus cells
225.514541786308,382.960174097023,40.2949454435545,6,
1651.38386372549,389.127661519608,35.0017602941177,4,DG hippocampus cells
1538.59828731046,385.844567039106,35.8097278531524,4,DG hippocampus cells
326.723348961108,390.561143846564,36.818136920618,6,
1512.68115092593,396.25612037037,36.7369939814815,4,DG hippocampus cells
192.860962888666,400.623359578736,36.8039511033099,6,
1709.95019453207,400.792139589905,35.5543393796004,4,DG hippocampus cells
1542.57574869592,397.079902730899,36.0095737956428,4,DG hippocampus cells
518.347028670489,404.263600880117,35.3974937991732,5,
1630.04493646409,403.901244475138,35.6279595994475,4,DG hippocampus cells
1719.52178495575,404.414024115044,35.8544674778761,4,DG hippocampus cells
1533.69508552632,405.924466374269,33.786067251462,6,
1682.128,403.554,29.0585,5,
2064.59401832789,406.164360532262,35.6176005523475,4,DG hippocampus cells
1324.0738650519,403.859787773933,37.2985767012687,6,
2003.65144876126,411.202850788288,35.8607671734234,4,DG hippocampus cells
2056.39442384335,411.41874059955,38.6953701264945,5,
1260.01560893493,410.194771123341,34.4011984460991,4,DG hippocampus cells
1303.12216120219,409.104698239223,37.013047055252,4,DG hippocampus cells
1778.09945343681,413.488178769401,34.4090097006652,4,DG hippocampus cells
1304.52499536178,418.230952380952,36.3271128633272,4,DG hippocampus cells
1346.4201198051,421.734500716538,35.0929948409286,4,DG hippocampus cells
2071.6001966906,423.074072119888,37.8264979706525,5,
1362.88076103458,427.158747540062,35.320562552713,4,DG hippocampus cells
1344.24990795632,430.041554446178,35.2636299531981,4,DG hippocampus cells
1975.19115786123,429.053005728835,36.7136884150223,4,DG hippocampus cells
1324.3930968523,430.130309443099,35.0409602905569,4,DG hippocampus cells
1059.16083041667,427.762750625,37.1955602083333,6,
1306.76227111826,433.080054304103,33.9339356395817,4,DG hippocampus cells
1328.98540427126,437.365894717123,35.0868227800674,4,DG hippocampus cells
2243.47384343434,437.202188552189,35.8803712121212,6,
311.24258797654,434.735707478006,35.1260381231672,6,
1018.01075311005,437.386273684211,38.3495339712919,6,
1671.27233825199,441.702492243663,35.5214211123723,4,DG hippocampus cells
1885.33170911901,439.917521174652,35.8816939721793,4,DG hippocampus cells
2286.33170607631,446.918828780028,36.5214010833726,6,
1914.98805964215,451.337613462085,36.0932257881284,6,
1905.73252794227,450.355273686158,36.7007992227979,4,DG hippocampus cells
2590.50712742475,456.165707692308,36.5963913043478,6,
1886.517,455.794,28.732,4,DG hippocampus cells
656.412460647652,461.931891915076,35.8699075702338,6,
1377.26061075544,461.859333226633,37.7421040332907,4,DG hippocampus cells
1421.58994175506,468.085512825458,36.7751716489875,5,
2227.6558660106,469.510625031542,36.0311657834974,0,
1104.67443815029,470.868863583815,37.190237283237,6,
1354.47983091286,472.134354080221,34.8472140387275,4,DG hippocampus cells
1364.76091882277,471.28775549806,34.9139586028461,4,DG hippocampus cells
630.680951088493,474.772908679672,35.6783175007068,5,
591.980153912296,481.396597162511,35.8479032674119,5,
1367.2127037037,479.597531165312,35.8015459199036,4,DG hippocampus cells
1893.55271054657,490.278331793687,36.5475570952014,5,
428.391082409538,493.714164819076,36.9843028655093,5,
2327.77865447232,494.043590691438,36.1991631871289,6,
1346.70586190846,498.480138867339,35.0707606671839,4,DG hippocampus cells
2235.7820582229,501.805602867695,38.4110971105801,6,
2347.24480203979,498.859573817088,37.7309754221702,6,
401.323314925704,501.985821024617,39.77666444888,0,
1579.91616786227,515.272119320899,36.7706767097083,6,
1031.4754785351,512.805483621567,37.344691353001,6,
2582.20953361053,518.542412681913,40.4164235966736,6,
1396.53519704797,523.50431697417,34.5497239852399,4,DG hippocampus cells
1398.82702672293,531.572614158462,35.1692390998594,4,DG hippocampus cells
1392.67982509653,536.628592664093,35.3459571428571,4,DG hippocampus cells
1441.01968304519,546.97276433121,35.6622769184107,4,DG hippocampus cells
2200.83895914787,549.020796992481,36.5517977443609,6,
2431.20602837035,548.949541016055,41.8595690565208,6,
2187.00997880901,558.513807671674,35.857196888412,6,
1375.89318220101,557.792893318361,35.1571386861314,4,DG hippocampus cells
1355.13358086323,564.370615704628,36.9031591263651,4,DG hippocampus cells
1739.9358602439,572.423463170732,37.6202856097561,0,
1953.03236417758,574.853593978568,36.7161717979248,0,
2056.72400302863,588.429231277533,35.3029922907489,6,
2179.48177970165,591.668096963239,36.7496014917421,6,
1493.00456256801,603.231546971346,35.1400214000725,4,DG hippocampus cells
1380.61520370891,619.02033127283,34.7653236864288,4,DG hippocampus cells
1409.64087451449,625.975320884374,34.9295494472662,4,DG hippocampus cells
1493.92793142104,624.735628090999,35.0723221233103,4,DG hippocampus cells
1490.89484148728,632.071094422701,38.1650386497065,4,DG hippocampus cells
1751.34446292664,627.887295409965,39.4304148685759,4,DG hippocampus cells
1477.03883592259,630.649922594713,37.1489190515127,4,DG hippocampus cells
1692.34184128021,638.668121489223,35.0018236446767,4,DG hippocampus cells
1582.62720188383,639.595355416013,34.9690213500785,4,DG hippocampus cells
1782.35426056597,639.938800073502,35.2677596471885,4,DG hippocampus cells
2080.56990652386,644.833579032782,35.5445215839013,3,
2313.89892020697,649.633457788671,36.5144724945534,6,
1733.48986719437,650.961169744943,36.0086138962181,4,DG hippocampus cells
1476.44875313946,654.188822538004,34.5690776602776,4,DG hippocampus cells
1676.91961420414,653.890242683797,36.6980406852248,5,
1625.25497971668,658.106897295557,35.7619465550547,4,DG hippocampus cells
146.916660968074,662.184098661174,37.4991470648816,6,
1705.636,658.877,28.732,4,DG hippocampus cells
2061.59949852681,662.855797878609,36.0500636417207,0,
2567.09129938398,665.027267761807,34.7696353182752,6,
2631.50110008653,671.595526391693,38.496299394289,6,
1868.37292857143,674.918306431664,35.367400742115,6,
2214.64724942558,678.63754352821,36.784055144243,6,
1561.58039828767,673.519406849315,35.9058311643836,4,DG hippocampus cells
1706.42568294052,679.070163860831,34.8933591470258,4,DG hippocampus cells
1972.46362813022,684.887712437396,36.5057251669449,6,
1538.6569734117,685.493009515813,35.006867618248,4,DG hippocampus cells
1565.7009057913,686.626450226848,35.390787563384,4,DG hippocampus cells
868.856813826367,701.622044051447,36.3725199356913,5,
144.111069408369,702.783099278499,38.8819568542569,6,
943.56028286445,707.11850230179,36.4617831202046,6,
956.176747759978,706.870017784415,38.2821471626392,5,
2141.80546979445,712.800987917778,35.5624230346776,3,
2628.6403424232,722.007809285468,38.9387033137729,6,
1735.53763616792,726.293451022605,36.8916883745963,6,
1655.6101116218,726.117277522434,38.5474375136791,5,
261.941840570029,727.137964595858,37.1884299710532,6,
659.462371056241,752.016088934614,35.8200507544582,4,DG hippocampus cells
2553.57479565096,755.796436018957,36.5141143016448,6,
2492.74164698119,759.908875618608,37.0628667106566,6,
2194.84169863861,776.933520575495,38.1200872524753,5,
1451.86405037002,787.213557650991,37.065739078539,5,
2655.77646930045,789.635731253146,39.2352108706593,6,
1296.01589878935,791.264923486683,35.79530968523,5,
661.105204035021,801.960933193757,35.0126817662733,4,DG hippocampus cells
2259.76557562785,799.382137842466,36.5333373287671,6,
2409.75971641051,798.368418939018,37.8694675260288,6,
2617.00633333333,809.067,29.385,5,
946.544157293497,811.657051625659,37.7094589191564,5,
1526.061,812.332,28.732,6,
485.038410188503,840.15260772706,36.8419568468609,0,
1572.10018688612,855.755199893815,35.8000706132201,6,
597.251489628483,872.936970433437,41.8175741486068,4,DG hippocampus cells
608.247232063773,874.430969707706,37.4511984056687,1,CA1 cells
1685.37194063034,888.511557537259,36.9930163694112,6,
2434.96042013663,890.612127521145,40.8144118412492,6,
1019.43947894859,893.55751407304,37.0352314491742,5,
1105.90660075853,907.882328192162,36.4907297092288,6,
1597.11960770363,918.065772816487,36.9984737487733,6,
1237.00110664197,925.472414659963,37.814557819529,6,
2122.37057576359,950.952036691789,34.7679113447045,3,
2379.62740986717,952.068733870968,36.6426551233397,6,
1910.75577994616,952.025442462988,35.7871244952894,6,
1336.62040540541,954.711998546934,36.06302092415,6,
1904.63095022012,960.618061632238,36.2515614629191,6,
1318.78159884995,962.003283406353,36.9111289704272,6,
1680.7725726515,969.538918224826,37.1906963280018,6,
2109.67292421603,975.283229747387,35.2081047473868,3,
648.063640874282,978.661247128271,37.2088109444799,1,CA1 cells
1515.91335801875,984.00270113008,35.8093330127435,5,
502.661682277924,992.192436235708,37.3654410729991,4,DG hippocampus cells
726.237613620325,996.502424135498,33.523278052223,0,
721.178809471366,1001.0486404185,34.4817081497797,4,DG hippocampus cells
2108.89386668566,1002.64164663153,35.7008055832503,5,
467.558623802095,1016.40636082015,40.8115540450189,4,DG hippocampus cells
2095.07119714082,1022.17978127234,36.7508773409578,3,
690.041364312268,1023.32428766153,35.122707204815,1,CA1 cells
1786.83980539963,1049.07251563753,36.536056936648,5,
1830.0752779123,1065.65067473769,36.7011649179446,5,
781.563899739844,1070.86210946568,34.5418312987793,0,
1418.16824908504,1074.46433498385,36.2654691065662,6,
2165.55819819413,1078.63675011287,36.5771390519187,6,
1486.46256740614,1097.97808390216,38.3977372013652,6,
2130.3432759874,1097.78366367822,37.6719449963654,5,
629.595201912261,1111.0351831646,35.9167139107612,5,
752.204420057216,1109.47304942785,36.8792439605849,4,DG hippocampus cells
2036.99566485532,1106.1235396006,36.0596872707513,3,
2027.37574768631,1132.92520733885,35.9071542458191,3,
2021.97434312249,1140.61234287149,38.7318820281125,6,
636.037260168614,1148.72454917912,37.0233904747818,4,DG hippocampus cells
934.242607007176,1148.8202262558,36.7572294216969,2,
585.689709030605,1150.53598884366,36.5369891451832,0,
1007.86635620236,1151.89448891199,36.7593068260568,5,
2170.66485223048,1161.20635315985,36.4579529120198,6,
2071.91309316966,1170.36612433113,35.7552955618508,0,
1060.20307279097,1178.72371662125,36.5428357337485,2,
1062.77182406151,1173.29037584803,36.9956544549977,6,
1473.87121830811,1182.07547109898,35.5046678243612,5,
1048.54472792168,1191.45516969203,35.9043452987967,0,
682.401697590871,1191.89984171598,37.3828700338123,0,
1784.81856090445,1187.98684886944,37.3353107221007,3,
1896.85299439462,1188.19014335762,37.6314126961883,3,
1203.49840671436,1192.31654540451,36.1892096862961,6,
1715.79084354575,1191.36262234477,34.8898860294118,5,
1289.05325777166,1192.97692764787,36.6461444291609,6,
1636.36831521739,1200.58044266837,35.415229539642,2,
1818.47088618115,1203.53658247641,37.1068468798422,3,
1176.31743938244,1204.46601999494,36.651794229309,2,
1304.62597916667,1201.22487287415,34.738656037415,2,
1064.05478002039,1207.64422140673,35.3428095820591,2,
1246.08725,1202.4995,29.7115,0,
1293.4180171347,1209.78242360781,35.0027891480248,2,
1101.39632713053,1206.01774002158,36.5262629449838,5,
1280.61235083583,1216.15148242606,34.4682117445349,2,
1428.96589569019,1214.55933458255,36.5526368936082,2,
1445.89364591611,1223.92150375276,35.6437094922737,2,
634.111778903904,1222.58023048048,35.5932798423423,5,
1283.99008331562,1227.66859043571,36.2737683315622,0,
1392.70792776673,1226.03194963552,35.6950254031367,2,
1720.52283826607,1229.58621330344,35.1958215246637,2,
1447.91615464512,1229.70488170802,36.4591038661281,2,
1387.62340770544,1235.37695927822,34.6441897098269,2,
1644.15998776146,1234.16302536716,34.4155992434357,0,
1443.97004401055,1244.0707205277,38.0147309762533,2,
1550.40646992566,1237.96090110385,35.6066674926785,2,
1473.20878077222,1238.51865172324,35.79621119461,2,
1618.33830367695,1241.47005121471,35.1584546946816,0,
1481.1867942657,1244.79679251477,34.6978960385205,0,
1517.11158043176,1249.07690772981,35.6539818941504,6,
1551.668407006,1255.30485620283,35.3145736404103,0,
1989.070047276,1288.70123322828,39.9250256641153,5,
1809.4645830303,1302.86896393939,35.7317642424242,6,
1815.2915150079,1307.48137124803,36.1266834123223,6,
1691.84783556238,1328.78112409559,35.3091030475773,5,
1686.37721954135,1349.12716889469,43.0351200956418,5,
1244.56307145441,92.5665300289436,38.2972451157742,4,DG hippocampus cells
387.651674704492,116.669333333333,38.8675479905437,5,
1543.17804209945,143.92531281768,39.0648411049724,5,
1099.49901889309,153.230608357413,37.1987930651256,6,
1226.15805661264,155.692104063895,39.6924907211651,5,
1084.19380155763,182.275490654206,35.4444738317757,4,DG hippocampus cells
1066.3005867915,183.046540991903,36.8606272773279,4,DG hippocampus cells
1071.91319229458,201.595994544835,37.1706836004091,4,DG hippocampus cells
1714.27414409905,200.204708113804,37.1282795047418,6,
231.047976153846,210.899912307692,36.6232538461538,5,
1111.61295530474,212.317864559819,33.8357182844244,4,DG hippocampus cells
1157.35688969259,208.515771066908,37.1423566003617,4,DG hippocampus cells
1097.90266789159,207.354045934773,35.5037629765733,4,DG hippocampus cells
282.225113175959,214.959662983425,37.664423405324,5,
1179.60781843478,213.083098782609,36.2915822608696,4,DG hippocampus cells
349.022915131579,220.679631578947,38.0710456140351,5,
1280.34269282407,221.327094444444,38.4518747685185,5,
232.405827466821,224.063215522216,36.1808346797461,6,
1062.27328722637,231.647076738032,36.3959925426991,4,DG hippocampus cells
1253.09492409605,234.10779961358,36.5031145459564,4,DG hippocampus cells
331.733947902953,232.105822644348,38.3402004889976,5,
373.06513380148,234.41311956728,36.2954725754413,5,
207.563828179902,234.018817638791,35.3875063246662,6,
1064.73090840966,246.998745212323,36.9078209825146,0,
2023.74990228188,245.621085369128,37.6014053691275,5,
2008.68126834646,248.381455748032,36.4466551181102,5,
1120.8103264506,250.122211709357,37.2578656560376,4,DG hippocampus cells
1187.90923861498,249.793512984569,36.6463993225442,4,DG hippocampus cells
1523.48962401521,257.26887258897,36.9458565607172,6,
1245.271,258.588,29.385,4,DG hippocampus cells
1152.3424554386,263.307471578947,36.6992873684211,4,DG hippocampus cells
969.393354549632,262.362556066176,37.4570222886029,6,
457.169557779212,263.834202281042,37.3251258876695,6,
1257.63603406891,267.322728222997,36.6304432830043,6,
1252.91470704762,273.667697904762,36.6224788571429,4,DG hippocampus cells
1128.69145229925,272.937193205216,34.513537405628,4,DG hippocampus cells
1275.309,274.913,29.385,4,DG hippocampus cells
1286.52067183606,283.537084741069,35.3280052617004,4,DG hippocampus cells
2059.04727762388,284.112079716836,35.959216682056,5,
359.376938044531,281.996042957406,41.5314005324298,5,
1073.23571823658,285.237981380066,35.9450394304491,4,DG hippocampus cells
1117.38493244178,290.567233341019,37.9940002305741,5,
1291.09143210319,292.157487638839,36.2935575062702,4,DG hippocampus cells
431.982369830265,296.807779344968,37.1921200095625,5,
312.232867134831,297.357307022472,36.8682699438202,6,
1140.70907380074,307.919352193522,35.3763218532185,4,DG hippocampus cells
63.1731008950366,309.135460130187,36.1408136696501,6,
2089.42263045032,307.644372170598,36.7624841553491,5,
1307.9146906268,313.400947671075,34.4201219091432,4,DG hippocampus cells
1419.84979557125,314.074348844673,35.6350231065469,4,DG hippocampus cells
1170.90040421235,318.665695614541,35.2855502019619,4,DG hippocampus cells
1217.6142994012,322.627893161046,34.8938257169871,4,DG hippocampus cells
1315.84914183502,322.331903198653,35.4332201178451,4,DG hippocampus cells
1353.74822426471,324.787375459559,36.8041723345588,4,DG hippocampus cells
2147.73563518682,331.041222124154,36.4517702265372,5,
236.529011574779,336.627765458422,37.7588349070972,6,
1382.90101404988,345.381952581665,35.9877084650509,4,DG hippocampus cells
1498.99259982306,346.342264818638,36.2519949867296,4,DG hippocampus cells
1721.54485865437,346.35750678242,36.7292126966902,6,
1652.17371378882,351.42383378882,37.1575657142857,6,
1221.99863058235,351.561995355484,35.5809178277956,4,DG hippocampus cells
1198.37246723269,354.222440169806,36.0485799946936,4,DG hippocampus cells
1416.61965805423,362.163173205742,34.9449773524721,4,DG hippocampus cells
1252.34982263815,376.717562388592,35.9272219251337,4,DG hippocampus cells
1471.63795924021,381.30005975465,35.5777760189949,4,DG hippocampus cells
1239.90756692635,379.782857648725,35.6303530453258,4,DG hippocampus cells
1573.37690364742,380.503298480243,36.1887042553191,4,DG hippocampus cells
1292.24975306859,381.237901805054,35.7761490974729,4,DG hippocampus cells
1283.64943768437,382.659444690265,35.5581615044248,4,DG hippocampus cells
1748.6129435998,387.762224619912,37.0719212849436,6,
1031.57649637494,394.810360435008,38.0780836354221,5,
1571.07124082651,389.457156038475,36.0213131457072,4,DG hippocampus cells
1595.27944695414,393.654859685147,37.0261279945243,4,DG hippocampus cells
1579.23443440594,392.272172339109,36.5122363861386,4,DG hippocampus cells
2004.71,395.718,30.038,4,DG hippocampus cells
1512.92553217993,403.996413148789,34.6130671280277,4,DG hippocampus cells
1500.53999044057,399.874564837905,34.3196824605154,4,DG hippocampus cells
1486.26914031125,405.6011812249,36.7699317269076,4,DG hippocampus cells
1267.91861223811,406.614218157632,35.9508313934154,4,DG hippocampus cells
1587.77065575221,407.876224336283,35.4917057522124,4,DG hippocampus cells
1554.49896220214,406.297726787182,34.3514486442071,4,DG hippocampus cells
1288.73878565758,410.329890182588,36.2110013231014,4,DG hippocampus cells
1526.26085433715,413.516079650846,33.8416448445172,6,
1626.87501477541,412.139354806935,39.511774428684,4,DG hippocampus cells
1277.0751719644,415.346814685315,35.8720340114431,4,DG hippocampus cells
1730.92860958005,421.071453412074,36.7674563648294,4,DG hippocampus cells
1861.57475514229,425.973482671175,34.8049551986475,4,DG hippocampus cells
1946.54127187414,427.20889345846,40.5563826939001,0,
1335.07057755673,424.292281317998,35.4335216039789,4,DG hippocampus cells
1568.47276643441,424.547524689488,36.9197219024538,4,DG hippocampus cells
1844.52667695666,428.829599937636,36.7201019644528,4,DG hippocampus cells
826.342717822839,436.292088794023,39.6887406616862,5,
1695.48533949925,434.596878176383,37.879490470852,4,DG hippocampus cells
1720.91133321274,433.47481910275,36.6643907380608,0,
1780.85712774144,436.932626394767,37.3187364370912,4,DG hippocampus cells
1762.23476852953,438.900892588189,36.6994799841459,0,
2112.13164153054,442.737652942493,38.6367343924815,6,
1313.56542488914,438.80930349224,35.3305939578714,4,DG hippocampus cells
1655.15291397621,441.259340696687,38.766396346644,4,DG hippocampus cells
1295.24390238234,438.425565950029,36.3426182452063,4,DG hippocampus cells
1894.5115565625,445.117858125,36.0698834375,4,DG hippocampus cells
1641.44421634615,444.603405695266,35.8843302514793,4,DG hippocampus cells
1708.11812462655,453.622907383696,35.9052454118651,6,
1262.92666124971,454.915910048066,36.4219755092699,5,
1338.72863940649,451.59884679089,35.9506017943409,4,DG hippocampus cells
1866.34030251221,453.566372295883,35.3656688764829,4,DG hippocampus cells
2324.61629755352,459.754934250765,36.1644180428135,6,
1726.40748472694,459.622340944153,36.6070873187288,4,DG hippocampus cells
1347.4012610385,465.120528435182,34.8041388202049,4,DG hippocampus cells
726.758387937846,473.338151171978,37.2978741111404,6,
2567.8000625,481.620259809417,37.3126908632287,6,
2099.18468948585,483.139648180243,38.9678032928943,6,
144.677925862491,488.893127232689,39.288806704184,6,
1420.100433695,497.10697588909,37.726986437613,6,
1678.15904722793,501.276649326945,38.5071850330824,6,
1706.83113832266,502.749339836925,36.4534302562609,5,
1977.66231014183,500.654942734814,37.7567500668986,5,
1441.95028618255,501.780281896117,37.3599641956631,6,
548.842588629442,507.384314720812,38.3124712690355,5,
1399.63796752137,510.083861880342,35.1858724786325,4,DG hippocampus cells
2365.31561375202,513.356796946754,38.129542881966,5,
1934.00002168243,517.487809096837,36.3208095859146,2,
1988.95743008226,518.775408783784,36.7590658049354,3,
512.29081895291,521.081967534367,38.977548990933,5,
1385.00953466003,523.381340961857,35.7222404643449,4,DG hippocampus cells
2449.21818166287,524.472977505695,40.1886916287016,6,
1406.70330887793,533.154169235512,37.2642783600493,4,DG hippocampus cells
1363.00865318132,531.516062522986,35.9911312982714,4,DG hippocampus cells
1415.56565254237,535.564353510896,36.4180577078289,4,DG hippocampus cells
2249.30276779141,539.191714723926,36.7604947852761,6,
1265.32067185399,548.727630163305,35.7870345821326,5,
2009.24133422531,544.794213005084,36.3375191329944,5,
1409.03515457184,551.286957184325,35.7576734397678,4,DG hippocampus cells
2309.4695297076,556.429701169591,44.7327148538012,6,
924.028613490127,556.548698025294,37.8451677390726,5,
1438.52236882768,568.510968760497,35.1964148471616,4,DG hippocampus cells
1528.37156256572,566.019507360673,36.1570425867508,6,
1376.21443617501,570.486955345061,35.3506571944069,6,
1445.83104545455,573.309311384877,34.6372948173322,4,DG hippocampus cells
1428.52884028484,572.805887080366,35.000489996609,4,DG hippocampus cells
1845.5259148164,578.221880657558,40.3569056362084,5,
2343.97819618529,580.725558388478,39.2840885558583,6,
1709.30951751775,584.173919624456,37.0828337531486,5,
2187.9597856025,587.68058372457,37.4252115284298,6,
2417.62701931863,590.093708262629,41.9250548231301,6,
1497.09709580608,593.837044247788,36.233083108888,4,DG hippocampus cells
1570.17032861635,594.614852463312,37.8069203354298,5,
2070.6334933849,594.346963158966,35.9192532057806,5,
1468.22974687227,596.369871690428,35.9784570846669,4,DG hippocampus cells
1398.02344408134,595.629421205519,35.1448678286129,4,DG hippocampus cells
2087.9298185457,602.208187591728,36.0978748498999,0,
1469.91440687987,606.059109916689,35.7449497446923,4,DG hippocampus cells
1632.59143702738,613.281934810952,36.5521645371578,0,
1408.62213649222,611.782030410184,35.8108617397454,4,DG hippocampus cells
1519.89998759147,616.510326757875,36.23017690105,4,DG hippocampus cells
1887.24600679527,618.862499780798,36.4859813678211,5,
1700.8631294757,623.418348465473,35.4235799232737,4,DG hippocampus cells
1486.71111730013,622.520604521625,36.6512296854522,4,DG hippocampus cells
1549.94352511746,626.586657390676,35.9397795446332,4,DG hippocampus cells
1606.88856210715,636.115034420832,36.1681083507932,4,DG hippocampus cells
1743.75391752199,634.08430388563,36.2295315249267,4,DG hippocampus cells
1436.50815698862,638.968407645171,36.2221596148235,4,DG hippocampus cells
654.271545855718,648.323257099002,36.0226222179586,5,
1831.32385162162,659.555061081081,36.0055375675676,4,DG hippocampus cells
2144.40975415897,660.325026494147,35.7685477510783,5,
1445.67122952351,661.634811585176,35.7268888196823,4,DG hippocampus cells
2466.10976738545,664.225439622642,40.8399576819407,6,
1567.66387978142,678.190852762599,36.9680467516697,4,DG hippocampus cells
1739.71282998016,680.463932842165,37.386054122981,4,DG hippocampus cells
899.861894569416,687.37070915701,37.7640538513974,5,
1895.49908163265,701.091729947793,36.843363312767,5,
2499.46633333333,697.039968175583,38.3770518518519,6,
1617.36606386293,698.650328141225,37.2769423676013,4,DG hippocampus cells
369.553757434704,706.023701318852,37.7569767261443,6,
1617.25472472499,709.354686746988,36.5852742273442,4,DG hippocampus cells
491.49156514022,720.836778665247,37.5972225772098,2,
1307.05208031854,728.096337201365,36.353750625711,6,
482.576307466063,729.192099095023,37.6646558823529,6,
1963.31425847654,734.600887830934,36.4761007895959,5,
223.060360745614,751.058713998538,38.3487138157895,6,
1953.87418305319,752.326367027401,37.7555187658301,6,
2215.1657046892,765.361859541985,35.7994966194111,6,
2134.66980014738,773.062591451732,36.3250859248342,5,
688.476344474498,775.962196097373,36.1699677357032,1,CA1 cells
575.170493208829,778.178104414262,33.928837860781,6,
452.134882596014,779.425339572193,36.8460884783666,6,
2652.79227294599,780.463903284013,42.7980897389631,5,
529.731732563208,788.560124237141,38.179435483871,5,
1326.86718196354,796.856505596418,37.5020802686281,5,
517.429072293265,802.521857971015,38.3908330775789,0,
1071.73926694045,804.8912862423,36.9166242299795,6,
1993.47045043478,807.450155776398,37.8206243478261,6,
1261.72579283066,806.994996291718,36.6201431396786,6,
1046.58431928008,809.754775147929,37.4777887080868,5,
2330.00241952434,812.94816039823,37.922577710177,6,
619.37855683657,818.144809466019,37.1416203478964,4,DG hippocampus cells
2561.80280266789,826.115586476541,38.5705533578657,6,
2163.45780019853,833.348284600114,36.4679943278503,3,
770.977446601942,848.272668482122,37.5686069145158,5,
2459.58505859094,853.150837526959,41.4136261682243,6,
1137.34592521617,865.053318532367,37.918103061463,6,
1678.05880844816,868.088346735939,37.4570063248249,5,
2468.26686005537,865.963795620438,38.0697520765165,5,
2324.70997947352,868.03478267001,42.4150205264807,6,
2482.88755356332,875.411266454834,41.6974439400817,6,
2141.68108596101,883.028840376815,36.3803789088054,4,DG hippocampus cells
1268.84021366243,888.385742707554,38.7497135377711,6,
639.382049400285,902.174923358406,36.965986176052,1,CA1 cells
544.94635674862,911.754553771534,36.9334353570831,1,CA1 cells
1621.29797077163,908.685890880748,36.4430494933749,6,
1095.05415475678,918.032544984933,36.3218951786483,0,
2173.43502337662,910.266236210848,36.5122281130634,5,
1697.46159092119,938.002510649627,39.4338285410011,5,
1854.61620626151,939.48925893186,37.648155801105,6,
1831.749884452,952.647293684509,37.4425502690456,6,
1340.02185372502,962.802817686251,36.3538270745003,6,
656.778642048029,972.250723606706,34.8964442682374,1,CA1 cells
1637.56554488059,977.266392259127,37.3756909140818,5,
1937.59281045221,978.68096506905,37.9116628757108,6,
669.463977340073,985.020393934112,35.2349102318285,1,CA1 cells
1973.42555472103,985.691448927039,36.1044540772532,5,
1565.98255317073,987.765387317073,36.9263536585366,5,
1084.10692504138,1002.22452352802,38.1513204067155,6,
2122.49010786651,1003.76266641836,37.4349372765197,3,
